time,open,high,low,close
2026-02-03 19:00,4930.200,4997.800,4902.000,4968.700
2026-02-04 00:00,4969.900,5094.000,4966.900,5090.300
2026-02-04 04:00,5090.700,5113.500,5071.000,5106.800
2026-02-04 08:00,5106.300,5113.900,5036.000,5071.300
2026-02-04 12:00,5070.600,5088.100,4909.000,4943.100
2026-02-04 16:00,4943.100,4979.400,4867.700,4963.500
2026-02-04 20:00,4963.600,5045.000,4936.000,5028.100
2026-02-05 01:00,5028.700,5033.700,4805.000,4888.500
2026-02-05 05:00,4881.700,4962.000,4842.000,4934.000
2026-02-05 09:00,4934.400,4937.100,4831.000,4876.200
2026-02-05 13:00,4876.100,4930.000,4820.800,4912.000
2026-02-05 17:00,4910.900,4913.300,4814.600,4833.600
2026-02-05 21:00,4833.200,4848.500,4670.000,4792.100
2026-02-06 02:00,4792.700,4916.200,4777.800,4915.300
2026-02-06 06:00,4916.300,4921.600,4841.000,4889.500
2026-02-06 10:00,4888.000,4961.000,4872.600,4951.000
2026-02-06 14:00,4951.700,4992.900,4916.200,4986.500
2026-02-06 18:00,4986.700,4995.600,4960.400,4988.600
2026-02-08 23:00,5000.000,5069.000,4989.300,5026.600
2026-02-09 03:00,5026.500,5067.600,5025.800,5052.400
2026-02-09 07:00,5052.500,5062.600,5002.600,5011.300
2026-02-09 11:00,5011.500,5063.300,5009.200,5059.600
2026-02-09 15:00,5059.500,5106.800,5045.600,5087.000
2026-02-09 19:00,5086.900,5111.100,5011.000,5055.300
2026-02-10 00:00,5056.400,5079.000,5031.000,5051.500
2026-02-10 04:00,5052.400,5068.400,5032.800,5055.300
2026-02-10 08:00,5054.500,5085.300,5049.600,5079.000
2026-02-10 12:00,5079.700,5102.700,5021.300,5041.600
2026-02-10 16:00,5042.700,5064.000,5026.700,5050.800
2026-02-10 20:00,5050.500,5077.400,5042.900,5060.900
2026-02-11 01:00,5060.400,5085.000,5053.400,5073.200
2026-02-11 05:00,5071.200,5093.300,5067.600,5077.000
2026-02-11 09:00,5077.400,5144.500,5070.400,5107.200
2026-02-11 13:00,5107.500,5115.000,5036.300,5099.200
2026-02-11 17:00,5098.700,5123.400,5090.100,5111.400
2026-02-11 21:00,5111.400,5122.800,5065.000,5084.800
2026-02-12 02:00,5084.900,5099.300,5072.200,5096.300
2026-02-12 06:00,5097.200,5102.500,5068.900,5095.000
2026-02-12 10:00,5094.800,5106.700,5070.600,5098.200
2026-02-12 14:00,5098.200,5101.100,4900.000,4961.500
2026-02-12 18:00,4961.700,4978.300,4926.900,4941.400
2026-02-12 23:00,4950.000,5011.000,4907.100,5008.000
2026-02-13 03:00,5007.800,5016.400,4963.200,4986.700
2026-02-13 07:00,4985.900,5009.500,4967.200,4970.800
2026-02-13 11:00,4970.800,5036.700,4952.800,5017.400
2026-02-13 15:00,5017.400,5058.900,4995.200,5054.100
2026-02-13 19:00,5054.700,5069.100,5031.600,5038.500
2026-02-16 00:00,5038.400,5051.400,4986.000,5007.200
2026-02-16 04:00,5006.200,5012.200,4875.200,4935.800
2026-02-17 08:00,4936.000,4959.500,4926.300,4948.700
2026-02-17 12:00,4948.400,4964.000,4854.200,4897.200
2026-02-17 16:00,4897.100,4931.000,4868.000,4899.300
2026-02-17 20:00,4899.200,4905.200,4868.500,4891.800
2026-02-18 01:00,4891.800,4961.800,4891.800,4951.600
2026-02-18 05:00,4953.500,4962.200,4936.300,4937.700
2026-02-18 09:00,4937.500,4967.500,4925.900,4963.500
2026-02-18 13:00,4963.300,5031.900,4962.900,5021.200
2026-02-18 17:00,5021.400,5024.200,4993.700,5005.300
2026-02-18 21:00,5004.900,5007.800,4971.500,4992.100
2026-02-19 02:00,4992.700,5017.600,4984.900,5015.500
2026-02-19 06:00,5015.100,5040.900,5012.000,5014.400
2026-02-19 10:00,5014.400,5018.500,4990.100,5016.600
2026-02-19 14:00,5016.500,5042.800,4982.000,5004.200
2026-02-19 18:00,5004.500,5022.800,4994.000,5015.500
2026-02-19 23:00,5015.000,5033.400,5003.500,5013.700
2026-02-20 03:00,5013.700,5048.900,4999.300,5039.600
2026-02-20 07:00,5040.300,5063.000,5023.800,5054.600
2026-02-20 11:00,5054.700,5081.200,5025.700,5074.800
2026-02-20 15:00,5073.600,5097.300,5005.500,5094.000
2026-02-20 19:00,5093.600,5194.200,5080.900,5187.200
2026-02-23 00:00,5187.000,5198.800,5151.000,5188.400
2026-02-23 04:00,5188.300,5190.300,5145.100,5157.600
2026-02-23 08:00,5157.500,5184.800,5142.800,5170.300
2026-02-23 12:00,5170.300,5226.200,5161.500,5216.600
2026-02-23 16:00,5216.300,5240.900,5196.000,5235.400
2026-02-23 20:00,5235.000,5269.400,5234.600,5243.100
2026-02-24 01:00,5243.000,5243.000,5164.100,5188.400
2026-02-24 05:00,5188.100,5205.600,5173.600,5193.000
2026-02-24 09:00,5192.300,5201.000,5162.200,5168.800
2026-02-24 13:00,5169.200,5180.100,5109.500,5159.700
2026-02-24 17:00,5159.700,5191.400,5159.400,5181.800
2026-02-24 21:00,5181.900,5208.000,5135.900,5195.100
2026-02-25 02:00,5194.400,5230.000,5184.300,5221.200
2026-02-25 06:00,5220.100,5220.900,5194.500,5212.900
2026-02-25 10:00,5212.400,5214.700,5173.200,5203.700
2026-02-25 14:00,5203.200,5237.300,5177.000,5226.500
2026-02-25 18:00,5226.500,5229.300,5163.300,5183.700
2026-02-25 23:00,5175.300,5213.400,5170.100,5199.600
2026-02-26 03:00,5199.400,5221.900,5198.200,5209.800
2026-02-26 07:00,5210.200,5211.500,5180.600,5187.100
2026-02-26 11:00,5186.800,5204.200,5154.600,5181.100
2026-02-26 15:00,5180.700,5210.100,5144.800,5196.900
2026-02-26 19:00,5197.300,5218.200,5191.500,5200.900
2026-02-27 00:00,5201.600,5216.200,5182.900,5201.200
2026-02-27 04:00,5200.600,5217.500,5192.600,5193.100
2026-02-27 08:00,5193.200,5202.200,5183.200,5202.000
2026-02-27 12:00,5202.100,5265.000,5199.600,5257.800
2026-02-27 16:00,5258.000,5276.600,5237.400,5268.400
2026-02-27 20:00,5267.900,5409.700,5247.900,5360.600
2026-03-02 01:00,5360.500,5380.000,5315.300,5369.800
2026-03-02 05:00,5368.200,5434.100,5353.400,5408.900
2026-03-02 09:00,5409.100,5418.400,5386.000,5412.400
2026-03-02 13:00,5412.200,5432.200,5272.900,5304.000
2026-03-02 17:00,5303.600,5360.900,5300.400,5346.100
2026-03-02 21:00,5346.500,5394.200,5334.900,5352.900
2026-03-03 02:00,5353.700,5389.200,5318.000,5331.900
2026-03-03 06:00,5333.700,5349.000,5236.000,5286.800
2026-03-03 10:00,5287.300,5300.100,5081.400,5166.500
2026-03-03 14:00,5166.900,5185.800,5005.000,5089.500
2026-03-03 18:00,5089.400,5161.500,5089.300,5099.500
2026-03-03 23:00,5110.000,5200.700,5092.800,5165.400
2026-03-04 03:00,5164.800,5189.600,5130.000,5170.300
2026-03-04 07:00,5169.000,5214.700,5157.800,5201.900
2026-03-04 11:00,5201.300,5218.300,5148.400,5155.700
2026-03-04 15:00,5155.200,5177.300,5119.400,5144.700
2026-03-04 19:00,5144.800,5177.800,5133.600,5176.200
2026-03-05 00:00,5176.500,5204.300,5170.400,5189.500
2026-03-05 04:00,5189.400,5195.900,5129.000,5171.400
2026-03-05 08:00,5171.100,5192.500,5146.200,5174.800
2026-03-05 12:00,5175.100,5182.700,5065.500,5111.300
2026-03-05 16:00,5111.800,5113.500,5058.900,5074.600
2026-03-05 20:00,5074.300,5119.200,5071.200,5092.500
2026-03-06 01:00,5092.400,5151.300,5074.000,5137.200
2026-03-06 05:00,5136.000,5138.900,5104.500,5116.700
2026-03-06 09:00,5117.600,5117.800,5071.000,5091.900
2026-03-06 13:00,5091.600,5182.000,5073.900,5149.500
2026-03-06 17:00,5150.100,5183.800,5138.700,5161.400
2026-03-06 21:00,5161.100,5185.000,5035.500,5056.900
2026-03-09 01:00,5056.700,5109.100,5021.200,5096.400
2026-03-09 05:00,5096.600,5147.600,5087.100,5104.400
2026-03-09 09:00,5104.100,5140.500,5086.500,5103.100
2026-03-09 13:00,5103.100,5124.700,5066.900,5113.100
2026-03-09 17:00,5113.200,5158.000,5097.700,5148.700
2026-03-09 22:00,5152.400,5195.200,5127.100,5193.200
2026-03-10 02:00,5192.800,5195.800,5162.400,5186.700
2026-03-10 06:00,5187.300,5204.000,5167.300,5191.800
2026-03-10 10:00,5191.500,5238.900,5165.600,5214.200
2026-03-10 14:00,5215.400,5248.700,5193.600,5237.100
2026-03-10 18:00,5237.000,5237.300,5169.000,5196.700
2026-03-10 23:00,5197.200,5230.900,5194.000,5225.400
2026-03-11 03:00,5225.500,5228.500,5197.800,5205.800
2026-03-11 07:00,5205.000,5209.800,5183.300,5194.100
2026-03-11 11:00,5194.300,5207.500,5155.900,5190.800
2026-03-11 15:00,5190.700,5193.800,5158.400,5180.100
2026-03-11 19:00,5180.200,5191.500,5135.000,5140.000
2026-03-12 00:00,5139.400,5180.600,5130.000,5158.200
2026-03-12 04:00,5158.400,5190.900,5142.000,5188.400
2026-03-12 08:00,5188.200,5197.800,5178.600,5184.800
2026-03-12 12:00,5185.000,5192.500,5114.600,5138.000
2026-03-12 16:00,5138.100,5144.300,5084.500,5091.700
2026-03-12 20:00,5092.000,5118.100,5058.200,5116.600
2026-03-13 01:00,5116.700,5132.400,5105.500,5107.100
2026-03-13 05:00,5107.400,5114.900,5066.000,5092.200
2026-03-13 09:00,5092.300,5128.500,5085.000,5124.400
2026-03-13 13:00,5124.600,5127.900,5022.800,5050.600
2026-03-13 17:00,5050.100,5068.100,5014.100,5023.100
2026-03-15 22:00,5027.600,5035.400,4970.100,5020.000
2026-03-16 02:00,5019.400,5030.100,5001.400,5021.100
2026-03-16 06:00,5021.000,5039.800,4976.500,4979.400
2026-03-16 10:00,4979.700,5041.300,4973.500,5035.700
2026-03-16 14:00,5035.800,5044.500,4978.600,4996.700
2026-03-16 18:00,4997.000,5028.000,4995.800,5007.600
2026-03-16 23:00,5007.200,5034.100,4998.700,5026.200
2026-03-17 03:00,5026.000,5049.400,5009.000,5013.900
2026-03-17 07:00,5013.700,5033.500,4994.800,5004.400
2026-03-17 11:00,5004.000,5036.700,5001.000,5012.500
2026-03-17 15:00,5011.900,5022.200,4977.000,5007.500
2026-03-17 19:00,5007.100,5011.600,4996.900,5006.600
2026-03-18 00:00,5006.600,5022.000,4988.500,4992.700
2026-03-18 04:00,4994.500,5020.500,4984.900,4999.100
2026-03-18 08:00,4999.000,5001.700,4928.000,4933.300
2026-03-18 12:00,4933.900,4935.900,4837.100,4866.300
2026-03-18 16:00,4866.200,4904.500,4841.400,4846.800
2026-03-18 20:00,4846.500,4852.100,4806.000,4842.600
2026-03-19 01:00,4842.300,4868.700,4833.700,4851.800
2026-03-19 05:00,4851.500,4855.700,4688.000,4710.600
2026-03-19 09:00,4711.200,4728.100,4533.100,4577.300
2026-03-19 13:00,4576.100,4651.800,4505.000,4587.100
2026-03-19 17:00,4587.200,4666.900,4576.700,4651.900
2026-03-19 22:00,4653.900,4701.500,4635.800,4679.100
2026-03-20 02:00,4680.000,4738.200,4672.200,4689.900
2026-03-20 06:00,4690.000,4736.300,4660.500,4668.400
2026-03-20 10:00,4668.300,4696.900,4613.100,4617.000
2026-03-20 14:00,4617.100,4623.200,4542.100,4575.900
2026-03-20 18:00,4576.100,4580.500,4478.400,4498.100
2026-03-22 23:00,4499.300,4511.200,4322.000,4362.300
2026-03-23 03:00,4362.000,4385.000,4166.000,4225.100
2026-03-23 07:00,4224.800,4310.300,4100.000,4270.000
2026-03-23 11:00,4270.400,4516.500,4270.100,4463.500
2026-03-23 15:00,4464.400,4488.900,4350.800,4451.000
2026-03-23 19:00,4451.600,4452.500,4363.500,4442.800
2026-03-24 00:00,4442.700,4448.400,4306.300,4346.800
2026-03-24 04:00,4347.400,4437.600,4319.900,4420.200
2026-03-24 08:00,4420.100,4443.200,4372.400,4408.000
2026-03-24 12:00,4408.200,4435.000,4350.400,4412.800
2026-03-24 16:00,4412.400,4428.900,4372.200,4400.900
2026-03-24 20:00,4400.800,4572.800,4397.700,4564.900
2026-03-25 01:00,4564.800,4601.000,4553.300,4571.200
2026-03-25 05:00,4571.100,4572.000,4532.500,4555.600
2026-03-25 09:00,4555.700,4586.200,4519.500,4542.400
2026-03-25 13:00,4542.800,4577.600,4522.000,4553.400
2026-03-25 17:00,4553.500,4566.600,4484.300,4503.300
2026-03-25 22:00,4508.900,4541.600,4485.600,4532.000
2026-03-26 02:00,4532.300,4532.300,4434.900,4435.000
2026-03-26 06:00,4434.700,4460.500,4409.300,4421.300
2026-03-26 10:00,4421.100,4457.800,4412.700,4450.100
2026-03-26 14:00,4450.400,4476.600,4362.800,4377.600
2026-03-26 18:00,4377.200,4416.800,4348.200,4406.500
2026-03-26 23:00,4404.900,4434.600,4370.500,4426.100
2026-03-27 03:00,4427.000,4469.300,4415.000,4453.600
2026-03-27 07:00,4453.100,4483.200,4438.600,4442.800
2026-03-27 11:00,4443.300,4545.500,4432.200,4540.100
2026-03-27 15:00,4540.300,4585.300,4515.000,4546.100
2026-03-27 19:00,4547.100,4555.200,4472.000,4476.900
2026-03-30 00:00,4477.000,4548.000,4444.700,4528.100
2026-03-30 04:00,4526.500,4579.200,4514.900,4555.200
2026-03-30 08:00,4555.100,4611.400,4551.300,4589.000
2026-03-30 12:00,4589.500,4609.000,4542.000,4578.100
2026-03-30 16:00,4578.400,4580.000,4522.700,4543.200
2026-03-30 20:00,4543.700,4577.300,4510.000,4576.600
2026-03-31 01:00,4576.500,4649.500,4560.900,4592.900
2026-03-31 05:00,4592.700,4610.200,4571.800,4599.000
2026-03-31 09:00,4599.300,4628.000,4558.900,4604.500
2026-03-31 13:00,4605.400,4682.700,4597.800,4669.100
2026-03-31 17:00,4669.200,4717.600,4667.000,4699.600
2026-03-31 22:00,4698.400,4751.900,4690.000,4718.800
2026-04-01 02:00,4719.900,4730.000,4693.000,4710.300
2026-04-01 06:00,4710.800,4774.200,4708.900,4750.500
2026-04-01 10:00,4750.000,4791.500,4742.400,4765.400
2026-04-01 14:00,4765.200,4821.000,4751.300,4801.400
2026-04-01 18:00,4801.100,4808.100,4768.200,4801.100
2026-04-01 23:00,4802.200,4825.900,4675.700,4715.100
2026-04-02 03:00,4714.000,4726.800,4580.400,4625.000
2026-04-02 07:00,4624.500,4677.000,4623.700,4646.700
2026-04-02 11:00,4647.100,4726.400,4605.500,4707.900
2026-04-02 15:00,4708.400,4710.300,4668.600,4695.200
2026-04-02 19:00,4695.800,4708.600,4631.000,4636.800
2026-04-06 00:00,4637.200,4697.500,4626.200,4666.300
2026-04-06 04:00,4665.300,4714.300,4665.100,4710.500
2026-04-06 08:00,4710.400,4733.100,4703.400,4704.600
2026-04-06 12:00,4704.900,4724.000,4677.400,4693.400
2026-04-06 16:00,4693.500,4698.000,4671.400,4682.200
2026-04-06 20:00,4682.600,4694.900,4674.600,4681.900
2026-04-07 01:00,4681.400,4692.000,4641.400,4686.400
2026-04-07 05:00,4686.900,4717.600,4648.400,4709.600
2026-04-07 09:00,4709.800,4721.200,4653.900,4676.100
2026-04-07 13:00,4676.200,4694.600,4631.900,4682.400
2026-04-07 17:00,4682.500,4745.700,4679.400,4733.300
2026-04-07 22:00,4747.200,4888.000,4740.500,4838.600
2026-04-08 02:00,4838.500,4872.200,4819.800,4855.500
2026-04-08 06:00,4855.200,4866.800,4802.900,4810.200
2026-04-08 10:00,4810.300,4834.800,4792.800,4804.100
2026-04-08 14:00,4803.700,4818.800,4755.500,4759.500
2026-04-08 18:00,4759.100,4769.800,4720.600,4741.500
2026-04-08 23:00,4741.200,4756.600,4718.600,4742.100
2026-04-09 03:00,4742.200,4749.600,4727.200,4736.300
2026-04-09 07:00,4736.500,4771.400,4729.500,4765.700
2026-04-09 11:00,4765.800,4802.800,4759.600,4794.000
2026-04-09 15:00,4794.000,4826.000,4786.200,4796.600
2026-04-09 19:00,4796.600,4810.000,4779.800,4787.000
2026-04-10 00:00,4786.600,4800.400,4760.400,4789.100
2026-04-10 04:00,4790.400,4794.600,4764.600,4773.000
2026-04-10 08:00,4773.300,4792.900,4752.700,4792.000
2026-04-10 12:00,4792.100,4820.000,4779.300,4785.800
2026-04-10 16:00,4785.900,4797.700,4768.400,4783.600
2026-04-10 20:00,4783.500,4783.500,4664.600,4718.000
2026-04-13 01:00,4717.500,4749.500,4716.000,4744.700
2026-04-13 05:00,4744.900,4762.500,4737.900,4746.300
2026-04-13 09:00,4746.300,4751.500,4725.200,4745.900
2026-04-13 13:00,4745.800,4770.600,4722.500,4756.400
2026-04-13 17:00,4756.700,4774.400,4746.100,4766.600
2026-04-13 22:00,4769.300,4802.800,4767.600,4787.200
2026-04-14 02:00,4787.100,4800.400,4780.000,4782.300
2026-04-14 06:00,4782.600,4820.400,4782.400,4801.600
2026-04-14 10:00,4801.700,4828.900,4773.300,4818.800
2026-04-14 14:00,4818.400,4867.700,4814.400,4859.500
2026-04-14 18:00,4859.600,4874.600,4855.200,4859.500
2026-04-14 23:00,4859.100,4895.400,4844.500,4847.700
2026-04-15 03:00,4848.200,4854.300,4834.200,4834.900
2026-04-15 07:00,4835.200,4845.400,4808.400,4822.800
2026-04-15 11:00,4822.800,4854.600,4818.400,4838.400
2026-04-15 15:00,4839.000,4839.000,4807.900,4822.200
2026-04-15 19:00,4822.200,4848.600,4810.500,4845.400
2026-04-16 00:00,4845.400,4859.700,4832.900,4847.700
2026-04-16 04:00,4846.300,4861.300,4836.000,4843.000
2026-04-16 08:00,4842.800,4844.300,4825.600,4843.900
2026-04-16 12:00,4844.100,4846.200,4792.100,4828.200
2026-04-16 16:00,4828.600,4831.400,4802.000,4814.500
2026-04-16 20:00,4814.800,4822.200,4806.000,4816.300
2026-04-17 01:00,4815.600,4825.600,4785.900,4824.200
2026-04-17 05:00,4823.700,4827.200,4800.000,4817.800
2026-04-17 09:00,4817.800,4870.800,4803.100,4869.000
2026-04-17 13:00,4869.000,4917.700,4856.900,4889.000
2026-04-17 17:00,4889.000,4891.600,4848.000,4879.600
2026-04-19 22:00,4813.400,4834.500,4752.000,4827.800
2026-04-20 02:00,4827.400,4879.600,4804.600,4830.900
2026-04-20 12:00,4830.800,4847.900,4811.900,4819.900
2026-04-20 16:00,4819.800,4842.100,4812.500,4834.800
2026-04-20 20:00,4835.000,4854.800,4832.800,4843.600
2026-04-21 01:00,4843.800,4844.300,4807.000,4807.700
2026-04-21 05:00,4807.800,4828.800,4790.800,4805.000
2026-04-21 09:00,4804.900,4818.000,4781.600,4797.600
2026-04-21 13:00,4797.600,4813.800,4726.400,4729.500
2026-04-21 17:00,4729.300,4742.000,4685.800,4738.500
2026-04-21 22:00,4738.700,4772.500,4733.100,4769.800
2026-04-22 02:00,4770.300,4789.900,4767.500,4786.400
2026-04-22 06:00,4786.000,4790.800,4770.500,4773.400
2026-04-22 10:00,4773.600,4779.600,4754.600,4771.700
2026-04-22 14:00,4771.500,4776.300,4742.100,4756.400
2026-04-22 18:00,4756.100,4770.200,4742.800,4743.200
2026-04-22 23:00,4743.500,4771.300,4710.400,4714.400
2026-04-23 03:00,4715.000,4739.000,4705.700,4730.100
2026-04-23 07:00,4729.900,4742.100,4700.000,4712.600
2026-04-23 11:00,4712.800,4761.700,4711.300,4750.600
2026-04-23 15:00,4750.900,4758.200,4680.100,4717.200
2026-04-23 19:00,4717.100,4720.600,4702.000,4710.800
2026-04-24 00:00,4711.700,4726.700,4683.500,4687.500
2026-04-24 04:00,4686.900,4710.700,4672.200,4709.400
2026-04-24 08:00,4710.100,4733.900,4689.600,4723.200
2026-04-24 12:00,4723.200,4757.100,4705.400,4743.900
2026-04-24 16:00,4743.600,4747.000,4729.500,4732.100
2026-04-24 20:00,4731.900,4740.900,4686.600,4712.600
2026-04-27 01:00,4712.400,4745.800,4705.500,4740.500
2026-04-27 05:00,4741.200,4741.200,4720.200,4722.000
2026-04-27 09:00,4722.300,4728.000,4712.000,4714.100
2026-04-27 13:00,4714.800,4718.900,4681.200,4691.100
2026-04-27 17:00,4691.400,4700.900,4682.500,4697.700
2026-04-27 22:00,4697.500,4716.500,4681.400,4684.700
2026-04-28 02:00,4684.600,4694.000,4638.000,4646.600
2026-04-28 06:00,4645.900,4656.900,4617.700,4618.600
2026-04-28 10:00,4618.400,4630.500,4567.600,4593.400
2026-04-28 14:00,4593.000,4615.900,4570.000,4609.000
2026-04-28 18:00,4609.400,4614.800,4605.700,4607.800
2026-04-28 23:00,4608.300,4624.300,4589.100,4606.900
2026-04-29 03:00,4606.900,4621.300,4594.800,4598.100
2026-04-29 07:00,4598.100,4603.200,4564.500,4582.700
2026-04-29 11:00,4583.000,4585.600,4522.200,4551.900
2026-04-29 15:00,4551.900,4578.300,4532.000,4552.700
2026-04-29 19:00,4553.100,4574.200,4547.400,4573.800
2026-04-30 00:00,4573.600,4594.100,4566.900,4567.900
2026-04-30 04:00,4567.400,4617.300,4552.200,4610.600
2026-04-30 08:00,4610.500,4658.800,4609.200,4643.000
2026-04-30 12:00,4643.300,4658.600,4621.300,4628.100
2026-04-30 16:00,4628.200,4640.300,4618.000,4630.000
2026-04-30 20:00,4630.400,4652.000,4628.300,4631.800
2026-05-01 01:00,4631.600,4648.100,4620.300,4620.400
2026-05-01 05:00,4620.700,4628.200,4575.900,4580.300
2026-05-01 09:00,4580.100,4619.300,4570.000,4602.100
2026-05-01 13:00,4601.600,4673.000,4596.900,4650.600
2026-05-01 17:00,4650.200,4654.500,4619.000,4644.500
2026-05-03 22:00,4633.300,4640.900,4603.800,4624.200
2026-05-04 02:00,4624.000,4629.900,4602.000,4610.200
2026-05-04 06:00,4610.100,4611.900,4582.000,4586.000
2026-05-04 10:00,4586.600,4590.400,4535.000,4575.000
2026-05-04 14:00,4574.900,4594.700,4510.100,4532.500
2026-05-04 18:00,4532.900,4536.900,4519.700,4527.000
2026-05-04 23:00,4526.800,4556.400,4522.700,4548.200
2026-05-05 03:00,4548.100,4561.500,4537.000,4557.500
2026-05-05 07:00,4557.900,4570.500,4550.000,4554.100
2026-05-05 11:00,4554.000,4597.500,4550.100,4593.300
2026-05-05 15:00,4593.600,4595.100,4563.800,4571.700
2026-05-05 19:00,4571.600,4606.200,4556.100,4604.500
2026-05-06 00:00,4604.100,4662.000,4598.300,4653.500
2026-05-06 04:00,4653.600,4693.200,4653.300,4692.400
2026-05-06 08:00,4692.700,4734.600,4682.800,4703.300
2026-05-06 12:00,4703.300,4728.700,4671.000,4699.300
2026-05-06 16:00,4699.000,4711.300,4689.800,4703.000
2026-05-06 20:00,4703.500,4710.400,4694.200,4697.600
2026-05-07 01:00,4697.400,4730.500,4694.000,4705.100
2026-05-07 05:00,4705.000,4763.600,4703.100,4741.100
2026-05-07 09:00,4741.400,4762.700,4732.000,4760.100
2026-05-07 13:00,4760.200,4775.200,4694.300,4724.800
2026-05-07 17:00,4725.000,4729.500,4693.300,4696.000
2026-05-07 22:00,4682.500,4734.300,4671.000,4731.200
2026-05-08 02:00,4731.100,4741.400,4715.400,4736.000
2026-05-08 06:00,4736.500,4743.500,4706.200,4721.600
2026-05-08 10:00,4721.400,4758.600,4709.600,4757.800
2026-05-08 14:00,4757.800,4760.400,4711.500,4730.400
2026-05-08 18:00,4730.400,4738.600,4690.000,4700.100
2026-05-10 23:00,4700.000,4714.100,4678.400,4690.000
2026-05-11 03:00,4689.600,4698.300,4655.100,4686.700
2026-05-11 07:00,4686.900,4688.600,4658.700,4672.200
2026-05-11 11:00,4672.600,4758.400,4672.600,4735.400
2026-05-11 15:00,4735.300,4748.100,4716.800,4733.800
2026-05-11 19:00,4734.200,4780.300,4731.800,4777.200
2026-05-12 00:00,4776.700,4783.400,4726.800,4729.000
2026-05-12 04:00,4729.100,4739.600,4692.400,4707.800
2026-05-12 08:00,4707.500,4717.200,4692.800,4714.600
2026-05-12 12:00,4714.500,4719.800,4645.200,4673.100
2026-05-12 16:00,4673.500,4723.300,4671.300,4723.200
2026-05-12 20:00,4722.800,4734.800,4719.400,4723.000
2026-05-13 01:00,4722.600,4725.100,4696.000,4707.900
2026-05-13 05:00,4707.500,4723.100,4701.300,4707.700
2026-05-13 09:00,4707.800,4718.200,4682.000,4690.700
2026-05-13 13:00,4690.600,4717.900,4676.000,4703.500
2026-05-13 17:00,4703.700,4709.200,4685.500,4697.100
2026-05-13 22:00,4696.800,4714.000,4690.200,4695.000
2026-05-14 02:00,4695.500,4719.700,4673.200,4696.300
2026-05-14 06:00,4696.200,4725.800,4692.700,4706.100
2026-05-14 10:00,4706.000,4716.900,4671.300,4685.200
2026-05-14 14:00,4685.000,4707.300,4676.100,4684.200
2026-05-14 18:00,4684.500,4684.500,4649.300,4666.700
2026-05-14 23:00,4666.400,4670.100,4611.000,4621.900
2026-05-15 03:00,4621.600,4626.500,4560.100,4574.500
2026-05-15 07:00,4573.900,4593.800,4535.400,4570.200
2026-05-15 11:00,4570.500,4574.800,4513.800,4566.800
2026-05-15 15:00,4567.300,4568.700,4533.200,4563.400
2026-05-15 19:00,4563.900,4564.200,4535.100,4540.900
2026-05-18 00:00,4541.000,4551.400,4483.500,4546.800
2026-05-18 04:00,4545.200,4564.000,4533.100,4550.000
2026-05-18 08:00,4550.000,4571.900,4533.500,4554.200
2026-05-18 12:00,4554.400,4588.600,4536.200,4547.700
2026-05-18 16:00,4548.600,4569.500,4537.600,4562.900
2026-05-18 20:00,4563.300,4593.200,4562.400,4566.300
2026-05-19 01:00,4565.600,4575.400,4540.900,4545.400
2026-05-19 05:00,4545.600,4562.700,4533.900,4546.400
2026-05-19 09:00,4545.800,4551.500,4528.600,4541.600
2026-05-19 13:00,4540.400,4541.000,4467.100,4511.200
2026-05-19 17:00,4511.000,4514.600,4484.300,4485.400
2026-05-19 22:00,4486.600,4512.000,4458.000,4484.300
2026-05-20 02:00,4484.000,4489.600,4455.000,4475.200
2026-05-20 06:00,4474.800,4494.200,4463.600,4487.500
2026-05-20 10:00,4487.500,4509.000,4484.600,4485.700
2026-05-20 14:00,4485.500,4558.400,4469.100,4535.100
2026-05-20 18:00,4534.600,4553.800,4532.300,4541.200
2026-05-20 23:00,4540.900,4572.400,4533.200,4535.300
2026-05-21 03:00,4534.600,4541.700,4519.000,4523.100
2026-05-21 07:00,4522.900,4544.200,4505.700,4511.900
2026-05-21 11:00,4512.300,4522.500,4488.300,4510.000
2026-05-21 15:00,4510.500,4561.200,4498.000,4533.700
2026-05-21 19:00,4533.400,4547.000,4531.300,4536.000
2026-05-22 00:00,4536.200,4541.900,4519.400,4529.900
2026-05-22 04:00,4530.600,4535.400,4508.200,4522.700
2026-05-22 08:00,4522.700,4537.600,4511.400,4521.500
2026-05-22 12:00,4521.100,4537.400,4488.000,4521.000
2026-05-22 16:00,4521.300,4529.900,4505.600,4510.000
2026-05-22 20:00,4510.100,4543.600,4505.400,4531.800
2026-05-26 07:00,4531.900,4540.900,4512.300,4534.900
2026-05-26 11:00,4535.100,4537.000,4500.200,4515.600
2026-05-26 15:00,4515.600,4515.800,4480.000,4498.700
2026-05-26 19:00,4499.000,4528.100,4497.200,4519.600
2026-05-27 00:00,4517.400,4525.800,4496.200,4496.300
2026-05-27 04:00,4496.000,4520.600,4478.500,4513.200
2026-05-27 08:00,4513.100,4529.500,4454.300,4458.300
2026-05-27 12:00,4458.500,4496.500,4431.000,4468.000
2026-05-27 16:00,4468.100,4490.000,4465.600,4483.000
2026-05-27 20:00,4482.800,4502.000,4473.200,4487.600
2026-05-28 01:00,4487.900,4489.500,4395.600,4402.200
2026-05-28 05:00,4402.700,4426.000,4396.100,4416.800
2026-05-28 09:00,4416.300,4464.000,4405.500,4461.900
2026-05-28 13:00,4462.300,4542.000,4448.000,4541.800
