time,open,high,low,close
2023-11-27 03:00,149.139,149.148,148.890,148.982
2023-11-27 04:00,148.980,149.073,148.884,149.000
2023-11-27 05:00,149.002,149.153,148.975,149.131
2023-11-27 06:00,149.130,149.135,148.920,149.000
2023-11-27 07:00,148.998,149.034,148.770,149.019
2023-11-27 08:00,149.021,149.129,148.968,149.087
2023-11-27 09:00,149.088,149.324,149.045,149.291
2023-11-27 10:00,149.289,149.328,148.982,148.991
2023-11-27 11:00,148.991,149.078,148.936,149.028
2023-11-27 12:00,149.024,149.047,148.776,148.837
2023-11-27 13:00,148.833,148.884,148.650,148.810
2023-11-27 14:00,148.811,148.937,148.655,148.884
2023-11-27 15:00,148.879,148.972,148.733,148.918
2023-11-27 16:00,148.918,149.078,148.865,148.887
2023-11-27 17:00,148.887,148.980,148.861,148.956
2023-11-27 18:00,148.956,148.974,148.772,148.792
2023-11-27 19:00,148.792,148.803,148.544,148.602
2023-11-27 20:00,148.606,148.653,148.550,148.622
2023-11-27 21:00,148.627,148.696,148.618,148.669
2023-11-27 22:00,148.621,148.679,148.550,148.638
2023-11-27 23:00,148.636,148.637,148.358,148.431
2023-11-28 00:00,148.414,148.416,148.072,148.141
2023-11-28 01:00,148.138,148.361,148.018,148.195
2023-11-28 02:00,148.201,148.294,147.965,148.070
2023-11-28 03:00,148.070,148.276,148.036,148.211
2023-11-28 04:00,148.211,148.245,148.122,148.184
2023-11-28 05:00,148.183,148.384,148.178,148.284
2023-11-28 06:00,148.280,148.367,148.150,148.356
2023-11-28 07:00,148.356,148.545,148.293,148.505
2023-11-28 08:00,148.509,148.830,148.467,148.689
2023-11-28 09:00,148.684,148.693,148.513,148.540
2023-11-28 10:00,148.536,148.700,148.518,148.604
2023-11-28 11:00,148.609,148.642,148.398,148.582
2023-11-28 12:00,148.583,148.620,148.348,148.510
2023-11-28 13:00,148.504,148.694,148.290,148.362
2023-11-28 14:00,148.361,148.499,148.156,148.272
2023-11-28 15:00,148.266,148.386,147.700,147.870
2023-11-28 16:00,147.872,147.913,147.391,147.427
2023-11-28 17:00,147.421,147.618,147.317,147.556
2023-11-28 18:00,147.551,147.714,147.500,147.578
2023-11-28 19:00,147.581,147.581,147.385,147.425
2023-11-28 20:00,147.421,147.545,147.414,147.479
2023-11-28 21:00,147.480,147.516,147.443,147.478
2023-11-28 22:00,147.475,147.533,147.364,147.420
2023-11-28 23:00,147.422,147.429,147.013,147.062
2023-11-29 00:00,147.063,147.243,146.775,146.795
2023-11-29 01:00,146.798,146.956,146.665,146.902
2023-11-29 02:00,146.894,147.087,146.794,147.032
2023-11-29 03:00,147.028,147.306,146.988,147.291
2023-11-29 04:00,147.285,147.302,147.067,147.088
2023-11-29 05:00,147.091,147.181,146.945,147.143
2023-11-29 06:00,147.138,147.263,147.017,147.164
2023-11-29 07:00,147.167,147.366,147.103,147.349
2023-11-29 08:00,147.345,147.475,147.215,147.272
2023-11-29 09:00,147.266,147.652,147.175,147.562
2023-11-29 10:00,147.566,147.818,147.446,147.770
2023-11-29 11:00,147.771,147.783,147.610,147.614
2023-11-29 12:00,147.621,147.755,147.540,147.611
2023-11-29 13:00,147.609,147.792,147.299,147.727
2023-11-29 14:00,147.725,147.905,147.368,147.402
2023-11-29 15:00,147.400,147.711,147.116,147.391
2023-11-29 16:00,147.388,147.473,147.262,147.389
2023-11-29 17:00,147.384,147.461,147.250,147.264
2023-11-29 18:00,147.258,147.330,147.124,147.181
2023-11-29 19:00,147.179,147.313,147.073,147.242
2023-11-29 20:00,147.242,147.364,147.228,147.313
2023-11-29 21:00,147.310,147.313,147.185,147.235
2023-11-29 22:00,147.228,147.236,147.032,147.071
2023-11-29 23:00,147.063,147.113,146.832,147.039
2023-11-30 00:00,147.051,147.189,146.880,146.976
2023-11-30 01:00,146.972,147.158,146.972,147.036
2023-11-30 02:00,147.031,147.178,146.926,147.010
2023-11-30 03:00,147.009,147.125,146.989,147.089
2023-11-30 04:00,147.091,147.152,146.998,147.045
2023-11-30 05:00,147.040,147.116,146.948,147.029
2023-11-30 06:00,147.029,147.091,146.860,146.954
2023-11-30 07:00,146.958,147.265,146.916,147.060
2023-11-30 08:00,147.062,147.203,146.951,147.164
2023-11-30 09:00,147.167,147.461,147.052,147.412
2023-11-30 10:00,147.416,147.637,147.407,147.569
2023-11-30 11:00,147.568,147.745,147.547,147.704
2023-11-30 12:00,147.707,147.777,147.493,147.572
2023-11-30 13:00,147.567,147.895,147.201,147.886
2023-11-30 14:00,147.882,148.520,147.878,148.364
2023-11-30 15:00,148.366,148.427,147.800,147.832
2023-11-30 16:00,147.830,147.957,147.713,147.869
2023-11-30 17:00,147.868,148.217,147.802,148.210
2023-11-30 18:00,148.205,148.268,148.038,148.221
2023-11-30 19:00,148.220,148.249,148.116,148.206
2023-11-30 20:00,148.212,148.301,148.187,148.236
2023-11-30 21:00,148.239,148.247,148.162,148.176
2023-11-30 22:00,148.168,148.193,148.133,148.156
2023-11-30 23:00,148.155,148.168,147.923,147.996
2023-12-01 00:00,147.994,148.021,147.730,147.760
2023-12-01 01:00,147.762,147.775,147.598,147.707
2023-12-01 02:00,147.709,147.992,147.660,147.989
2023-12-01 03:00,147.985,148.182,147.958,148.118
2023-12-01 04:00,148.121,148.155,147.994,148.079
2023-12-01 05:00,148.082,148.150,148.016,148.062
2023-12-01 06:00,148.062,148.253,148.010,148.195
2023-12-01 07:00,148.191,148.315,148.062,148.301
2023-12-01 08:00,148.298,148.301,147.796,147.860
2023-12-01 09:00,147.861,147.907,147.688,147.857
2023-12-01 10:00,147.856,148.053,147.794,147.979
2023-12-01 11:00,147.979,148.177,147.925,148.128
2023-12-01 12:00,148.132,148.347,148.010,148.271
2023-12-01 13:00,148.275,148.306,147.956,148.186
2023-12-01 14:00,148.184,148.254,148.026,148.067
2023-12-01 15:00,148.067,148.071,147.334,147.587
2023-12-01 16:00,147.584,147.847,146.848,147.000
2023-12-01 17:00,146.996,147.104,146.825,146.849
2023-12-01 18:00,146.852,146.887,146.657,146.753
2023-12-01 19:00,146.758,146.927,146.717,146.846
2023-12-01 20:00,146.847,146.900,146.784,146.872
2023-12-01 21:00,146.870,146.876,146.759,146.772
2023-12-01 22:00,146.761,146.761,146.761,146.761
2023-12-04 00:00,146.361,146.559,146.220,146.501
2023-12-04 01:00,146.500,146.748,146.455,146.643
2023-12-04 02:00,146.642,146.656,146.468,146.580
2023-12-04 03:00,146.576,146.734,146.500,146.734
2023-12-04 04:00,146.733,146.829,146.704,146.792
2023-12-04 05:00,146.792,146.892,146.728,146.806
2023-12-04 06:00,146.809,146.816,146.576,146.752
2023-12-04 07:00,146.749,146.977,146.599,146.968
2023-12-04 08:00,146.962,147.112,146.767,146.794
2023-12-04 09:00,146.790,146.796,146.567,146.614
2023-12-04 10:00,146.612,146.767,146.456,146.556
2023-12-04 11:00,146.560,146.676,146.480,146.540
2023-12-04 12:00,146.539,146.677,146.476,146.604
2023-12-04 13:00,146.609,146.764,146.538,146.655
2023-12-04 14:00,146.653,147.074,146.640,146.760
2023-12-04 15:00,146.758,147.163,146.466,147.100
2023-12-04 16:00,147.103,147.247,146.948,147.150
2023-12-04 17:00,147.150,147.258,147.082,147.251
2023-12-04 18:00,147.248,147.451,147.224,147.392
2023-12-04 19:00,147.391,147.432,147.284,147.292
2023-12-04 20:00,147.294,147.354,147.234,147.286
2023-12-04 21:00,147.288,147.293,147.171,147.204
2023-12-04 22:00,147.198,147.222,147.084,147.104
2023-12-04 23:00,147.106,147.344,147.095,147.333
2023-12-05 00:00,147.301,147.381,146.967,147.017
2023-12-05 01:00,147.021,147.273,146.971,147.159
2023-12-05 02:00,147.160,147.269,147.080,147.266
2023-12-05 03:00,147.262,147.277,147.110,147.166
2023-12-05 04:00,147.167,147.181,147.034,147.153
2023-12-05 05:00,147.149,147.157,147.014,147.026
2023-12-05 06:00,147.026,147.043,146.742,146.908
2023-12-05 07:00,146.912,146.978,146.758,146.835
2023-12-05 08:00,146.833,147.060,146.676,147.019
2023-12-05 09:00,147.018,147.148,147.002,147.056
2023-12-05 10:00,147.060,147.182,146.999,147.054
2023-12-05 11:00,147.060,147.119,146.922,147.018
2023-12-05 12:00,147.021,147.196,147.014,147.071
2023-12-05 13:00,147.069,147.104,146.771,146.794
2023-12-05 14:00,146.793,147.237,146.784,147.182
2023-12-05 15:00,147.161,147.276,146.557,147.103
2023-12-05 16:00,147.105,147.335,146.978,147.270
2023-12-05 17:00,147.275,147.287,147.076,147.129
2023-12-05 18:00,147.125,147.390,147.110,147.295
2023-12-05 19:00,147.296,147.346,147.234,147.255
2023-12-05 20:00,147.251,147.277,147.178,147.203
2023-12-05 21:00,147.203,147.221,147.136,147.145
2023-12-05 22:00,147.136,147.230,146.997,147.078
2023-12-05 23:00,147.079,147.191,147.075,147.179
2023-12-06 00:00,147.183,147.294,147.107,147.225
2023-12-06 01:00,147.220,147.296,147.084,147.260
2023-12-06 02:00,147.263,147.397,147.185,147.338
2023-12-06 03:00,147.342,147.360,147.225,147.269
2023-12-06 04:00,147.270,147.322,147.255,147.271
2023-12-06 05:00,147.272,147.291,147.136,147.171
2023-12-06 06:00,147.172,147.261,147.140,147.176
2023-12-06 07:00,147.178,147.178,146.928,146.964
2023-12-06 08:00,146.964,147.227,146.891,147.213
2023-12-06 09:00,147.208,147.371,147.085,147.319
2023-12-06 10:00,147.318,147.422,147.301,147.354
2023-12-06 11:00,147.358,147.499,147.352,147.395
2023-12-06 12:00,147.398,147.426,147.238,147.275
2023-12-06 13:00,147.279,147.281,146.997,147.077
2023-12-06 14:00,147.080,147.336,147.071,147.191
2023-12-06 15:00,147.185,147.369,147.070,147.219
2023-12-06 16:00,147.219,147.295,147.114,147.161
2023-12-06 17:00,147.160,147.219,147.094,147.217
2023-12-06 18:00,147.214,147.292,147.198,147.256
2023-12-06 19:00,147.261,147.380,147.230,147.345
2023-12-06 20:00,147.346,147.412,147.340,147.369
2023-12-06 21:00,147.368,147.377,147.281,147.308
2023-12-06 22:00,147.292,147.317,147.149,147.233
2023-12-06 23:00,147.223,147.327,147.139,147.141
2023-12-07 00:00,147.176,147.210,146.974,147.106
2023-12-07 01:00,147.090,147.123,146.800,146.904
2023-12-07 02:00,146.902,146.937,146.684,146.871
2023-12-07 03:00,146.854,146.984,146.772,146.858
2023-12-07 04:00,146.860,146.897,146.707,146.729
2023-12-07 05:00,146.728,146.815,146.508,146.540
2023-12-07 06:00,146.538,146.671,146.145,146.293
2023-12-07 07:00,146.290,146.292,145.516,145.712
2023-12-07 08:00,145.708,145.716,145.056,145.403
2023-12-07 09:00,145.401,145.422,144.812,144.859
2023-12-07 10:00,144.856,144.984,144.540,144.853
2023-12-07 11:00,144.851,145.241,144.781,145.022
2023-12-07 12:00,145.024,145.302,144.979,145.039
2023-12-07 13:00,145.039,145.258,144.718,144.841
2023-12-07 14:00,144.842,144.956,144.368,144.620
2023-12-07 15:00,144.626,144.760,143.936,144.032
2023-12-07 16:00,144.030,144.249,143.791,144.100
2023-12-07 17:00,144.099,144.316,141.615,143.267
2023-12-07 18:00,143.266,143.709,143.040,143.492
2023-12-07 19:00,143.492,143.593,143.324,143.458
2023-12-07 20:00,143.455,143.728,143.433,143.722
2023-12-07 21:00,143.722,144.177,143.712,144.098
2023-12-07 22:00,144.099,144.248,143.943,144.216
2023-12-07 23:00,144.229,144.319,143.794,144.284
2023-12-08 00:00,144.236,144.289,142.990,143.217
2023-12-08 01:00,143.217,143.631,142.492,143.378
2023-12-08 02:00,143.378,143.563,143.058,143.443
2023-12-08 03:00,143.442,144.176,143.439,143.776
2023-12-08 04:00,143.776,143.975,143.583,143.710
2023-12-08 05:00,143.715,144.059,143.613,143.929
2023-12-08 06:00,143.924,144.213,143.822,144.173
2023-12-08 07:00,144.176,144.395,143.947,144.091
2023-12-08 08:00,144.091,144.268,143.716,143.981
2023-12-08 09:00,143.982,144.410,143.958,144.286
2023-12-08 10:00,144.286,144.473,144.136,144.430
2023-12-08 11:00,144.432,144.668,144.414,144.442
2023-12-08 12:00,144.441,144.472,144.237,144.374
2023-12-08 13:00,144.374,145.216,143.752,144.194
2023-12-08 14:00,144.191,144.791,144.172,144.268
2023-12-08 15:00,144.264,144.519,143.852,144.504
2023-12-08 16:00,144.506,144.915,144.386,144.879
2023-12-08 17:00,144.879,144.977,144.739,144.803
2023-12-08 18:00,144.802,144.963,144.756,144.935
2023-12-08 19:00,144.934,144.968,144.828,144.961
2023-12-08 20:00,144.965,144.998,144.930,144.986
2023-12-08 21:00,144.987,145.000,144.864,144.918
2023-12-11 00:00,144.985,145.369,144.864,145.342
2023-12-11 01:00,145.338,145.572,145.310,145.441
2023-12-11 02:00,145.443,145.566,145.362,145.407
2023-12-11 03:00,145.404,145.432,145.295,145.421
2023-12-11 04:00,145.421,145.668,145.416,145.604
2023-12-11 05:00,145.605,145.648,145.445,145.556
2023-12-11 06:00,145.561,145.698,145.418,145.457
2023-12-11 07:00,145.455,146.454,145.320,146.380
2023-12-11 08:00,146.377,146.458,145.968,146.231
2023-12-11 09:00,146.233,146.337,146.063,146.187
2023-12-11 10:00,146.188,146.270,146.096,146.232
2023-12-11 11:00,146.233,146.330,146.114,146.156
2023-12-11 12:00,146.156,146.486,146.140,146.361
2023-12-11 13:00,146.360,146.501,146.229,146.291
2023-12-11 14:00,146.289,146.312,146.048,146.254
2023-12-11 15:00,146.256,146.501,146.144,146.419
2023-12-11 16:00,146.415,146.589,146.346,146.416
2023-12-11 17:00,146.411,146.480,146.330,146.464
2023-12-11 18:00,146.461,146.481,146.225,146.260
2023-12-11 19:00,146.254,146.260,146.068,146.151
2023-12-11 20:00,146.152,146.249,146.143,146.205
2023-12-11 21:00,146.204,146.211,146.104,146.143
2023-12-11 22:00,146.144,146.183,146.069,146.142
2023-12-11 23:00,146.142,146.168,146.070,146.079
2023-12-12 00:00,146.044,146.123,145.713,145.792
2023-12-12 01:00,145.793,145.834,145.531,145.735
2023-12-12 02:00,145.733,145.822,145.618,145.816
2023-12-12 03:00,145.814,145.831,145.560,145.598
2023-12-12 04:00,145.596,145.682,145.522,145.530
2023-12-12 05:00,145.533,145.555,145.326,145.374
2023-12-12 06:00,145.374,145.463,145.337,145.381
2023-12-12 07:00,145.376,145.483,145.218,145.444
2023-12-12 08:00,145.440,145.628,145.399,145.565
2023-12-12 09:00,145.562,145.614,145.319,145.410
2023-12-12 10:00,145.407,145.458,145.230,145.284
2023-12-12 11:00,145.286,145.330,145.054,145.176
2023-12-12 12:00,145.181,145.230,145.052,145.185
2023-12-12 13:00,145.185,145.729,144.727,145.649
2023-12-12 14:00,145.645,145.852,145.299,145.671
2023-12-12 15:00,145.667,145.731,145.485,145.646
2023-12-12 16:00,145.642,145.666,145.399,145.465
2023-12-12 17:00,145.463,145.731,145.436,145.663
2023-12-12 18:00,145.659,145.677,145.460,145.614
2023-12-12 19:00,145.618,145.671,145.576,145.595
2023-12-12 20:00,145.594,145.618,145.468,145.496
2023-12-12 21:00,145.501,145.529,145.438,145.449
2023-12-12 22:00,145.447,145.589,145.392,145.421
2023-12-12 23:00,145.420,145.473,145.176,145.296
2023-12-13 00:00,145.293,145.604,145.261,145.514
2023-12-13 01:00,145.520,145.543,145.332,145.381
2023-12-13 02:00,145.381,145.554,145.312,145.539
2023-12-13 03:00,145.536,145.663,145.532,145.621
2023-12-13 04:00,145.621,145.701,145.577,145.681
2023-12-13 05:00,145.684,145.690,145.485,145.567
2023-12-13 06:00,145.565,145.883,145.530,145.872
2023-12-13 07:00,145.870,145.993,145.774,145.813
2023-12-13 08:00,145.808,145.954,145.738,145.847
2023-12-13 09:00,145.843,145.908,145.715,145.830
2023-12-13 10:00,145.835,145.881,145.609,145.642
2023-12-13 11:00,145.638,145.707,145.595,145.623
2023-12-13 12:00,145.618,145.733,145.561,145.681
2023-12-13 13:00,145.682,145.717,145.209,145.229
2023-12-13 14:00,145.225,145.312,145.036,145.247
2023-12-13 15:00,145.247,145.445,145.136,145.156
2023-12-13 16:00,145.153,145.252,145.090,145.173
2023-12-13 17:00,145.176,145.192,145.026,145.174
2023-12-13 18:00,145.174,145.274,145.068,145.086
2023-12-13 19:00,145.085,145.086,142.877,143.145
2023-12-13 20:00,143.145,143.272,142.634,142.956
2023-12-13 21:00,142.957,143.114,142.858,142.879
2023-12-13 22:00,142.870,142.885,142.070,142.546
2023-12-13 23:00,142.553,142.840,142.373,142.820
2023-12-14 00:00,142.784,142.909,142.175,142.210
2023-12-14 01:00,142.210,142.490,142.044,142.322
2023-12-14 02:00,142.315,142.410,141.776,141.931
2023-12-14 03:00,141.928,141.943,140.954,141.406
2023-12-14 04:00,141.404,141.776,141.352,141.707
2023-12-14 05:00,141.711,141.869,141.370,141.414
2023-12-14 06:00,141.412,141.886,141.346,141.570
2023-12-14 07:00,141.570,142.176,141.422,142.010
2023-12-14 08:00,142.008,142.054,141.518,141.858
2023-12-14 09:00,141.858,141.977,141.392,141.479
2023-12-14 10:00,141.486,141.769,141.482,141.572
2023-12-14 11:00,141.574,141.593,141.227,141.420
2023-12-14 12:00,141.417,141.847,141.348,141.641
2023-12-14 13:00,141.635,142.284,141.621,141.862
2023-12-14 14:00,141.859,142.141,141.608,141.686
2023-12-14 15:00,141.683,142.152,141.498,141.679
2023-12-14 16:00,141.680,141.760,141.395,141.538
2023-12-14 17:00,141.537,141.720,141.463,141.597
2023-12-14 18:00,141.596,141.864,141.593,141.852
2023-12-14 19:00,141.851,142.011,141.795,141.921
2023-12-14 20:00,141.920,141.977,141.763,141.800
2023-12-14 21:00,141.799,141.963,141.792,141.859
2023-12-14 22:00,141.843,141.912,141.796,141.901
2023-12-14 23:00,141.905,142.308,141.819,142.290
2023-12-15 00:00,142.277,142.464,142.162,142.255
2023-12-15 01:00,142.243,142.352,142.105,142.346
2023-12-15 02:00,142.351,142.386,141.891,142.045
2023-12-15 03:00,142.046,142.129,141.786,141.890
2023-12-15 04:00,141.895,141.931,141.609,141.718
2023-12-15 05:00,141.719,141.946,141.562,141.885
2023-12-15 06:00,141.886,142.133,141.850,141.961
2023-12-15 07:00,141.956,142.054,141.800,141.968
2023-12-15 08:00,141.970,142.060,141.650,141.715
2023-12-15 09:00,141.709,141.845,141.587,141.770
2023-12-15 10:00,141.773,141.791,141.466,141.691
2023-12-15 11:00,141.690,141.791,141.615,141.744
2023-12-15 12:00,141.745,141.763,141.474,141.660
2023-12-15 13:00,141.658,142.452,141.479,142.315
2023-12-15 14:00,142.316,142.328,141.671,141.823
2023-12-15 15:00,141.823,141.847,141.426,141.741
2023-12-15 16:00,141.744,141.889,141.656,141.800
2023-12-15 17:00,141.804,142.067,141.779,142.037
2023-12-15 18:00,142.031,142.261,142.000,142.207
2023-12-15 19:00,142.208,142.310,142.046,142.174
2023-12-15 20:00,142.180,142.246,142.030,142.242
2023-12-15 21:00,142.244,142.300,142.109,142.146
2023-12-18 00:00,142.324,142.461,142.068,142.088
2023-12-18 01:00,142.092,142.432,142.088,142.251
2023-12-18 02:00,142.251,142.378,142.158,142.275
2023-12-18 03:00,142.276,142.308,142.078,142.171
2023-12-18 04:00,142.170,142.289,142.144,142.155
2023-12-18 05:00,142.157,142.232,142.116,142.201
2023-12-18 06:00,142.198,142.345,142.148,142.286
2023-12-18 07:00,142.289,142.415,142.184,142.385
2023-12-18 08:00,142.379,142.544,142.305,142.378
2023-12-18 09:00,142.379,142.493,142.236,142.489
2023-12-18 10:00,142.492,142.829,142.440,142.721
2023-12-18 11:00,142.722,142.819,142.627,142.747
2023-12-18 12:00,142.744,142.895,142.700,142.792
2023-12-18 13:00,142.791,142.875,142.675,142.812
2023-12-18 14:00,142.815,143.037,142.795,142.961
2023-12-18 15:00,142.965,143.158,142.908,143.115
2023-12-18 16:00,143.112,143.116,142.980,143.047
2023-12-18 17:00,143.046,143.064,142.887,142.920
2023-12-18 18:00,142.920,142.982,142.835,142.937
2023-12-18 19:00,142.938,143.015,142.879,142.883
2023-12-18 20:00,142.885,142.960,142.882,142.917
2023-12-18 21:00,142.911,142.934,142.735,142.737
2023-12-18 22:00,142.737,142.936,142.723,142.794
2023-12-18 23:00,142.791,142.845,142.641,142.663
2023-12-19 00:00,142.688,142.689,142.242,142.541
2023-12-19 01:00,142.538,142.585,142.312,142.546
2023-12-19 02:00,142.547,143.740,142.450,143.665
2023-12-19 03:00,143.661,143.786,143.237,143.516
2023-12-19 04:00,143.518,143.600,143.317,143.421
2023-12-19 05:00,143.420,143.595,143.366,143.491
2023-12-19 06:00,143.492,143.733,142.480,143.638
2023-12-19 07:00,143.639,144.265,143.477,144.155
2023-12-19 08:00,144.156,144.691,144.142,144.609
2023-12-19 09:00,144.611,144.693,144.400,144.529
2023-12-19 10:00,144.532,144.955,144.482,144.859
2023-12-19 11:00,144.854,144.938,144.658,144.791
2023-12-19 12:00,144.792,144.797,144.225,144.314
2023-12-19 13:00,144.310,144.467,144.153,144.286
2023-12-19 14:00,144.290,144.435,143.967,144.048
2023-12-19 15:00,144.049,144.080,143.682,143.806
2023-12-19 16:00,143.804,143.865,143.526,143.618
2023-12-19 17:00,143.618,143.859,143.606,143.833
2023-12-19 18:00,143.829,143.898,143.775,143.841
2023-12-19 19:00,143.845,143.924,143.758,143.909
2023-12-19 20:00,143.905,143.967,143.872,143.880
2023-12-19 21:00,143.883,143.921,143.818,143.820
2023-12-19 22:00,143.820,143.871,143.737,143.840
2023-12-19 23:00,143.848,143.963,143.836,143.889
2023-12-20 00:00,143.922,144.099,143.805,143.840
2023-12-20 01:00,143.836,143.961,143.714,143.840
2023-12-20 02:00,143.836,144.007,143.788,143.929
2023-12-20 03:00,143.927,143.956,143.634,143.694
2023-12-20 04:00,143.689,143.722,143.362,143.471
2023-12-20 05:00,143.466,143.705,143.411,143.589
2023-12-20 06:00,143.586,143.766,143.544,143.695
2023-12-20 07:00,143.694,143.716,143.304,143.543
2023-12-20 08:00,143.542,143.646,143.436,143.562
2023-12-20 09:00,143.561,143.563,143.338,143.412
2023-12-20 10:00,143.410,143.492,143.292,143.349
2023-12-20 11:00,143.348,143.471,143.258,143.369
2023-12-20 12:00,143.366,143.640,143.364,143.565
2023-12-20 13:00,143.567,143.592,143.312,143.347
2023-12-20 14:00,143.344,143.476,143.302,143.336
2023-12-20 15:00,143.336,143.713,143.320,143.680
2023-12-20 16:00,143.683,143.844,143.656,143.766
2023-12-20 17:00,143.767,143.938,143.734,143.892
2023-12-20 18:00,143.888,143.918,143.755,143.817
2023-12-20 19:00,143.815,143.907,143.772,143.802
2023-12-20 20:00,143.801,143.876,143.530,143.747
2023-12-20 21:00,143.751,143.764,143.543,143.543
2023-12-20 22:00,143.562,143.588,143.378,143.428
2023-12-20 23:00,143.431,143.535,143.392,143.498
2023-12-21 00:00,143.525,143.568,143.320,143.361
2023-12-21 01:00,143.363,143.434,142.919,143.027
2023-12-21 02:00,143.027,143.119,142.802,142.919
2023-12-21 03:00,142.922,143.048,142.857,142.912
2023-12-21 04:00,142.910,142.977,142.820,142.881
2023-12-21 05:00,142.881,143.049,142.828,142.956
2023-12-21 06:00,142.959,143.171,142.914,143.094
2023-12-21 07:00,143.094,143.287,143.051,143.257
2023-12-21 08:00,143.257,143.338,143.153,143.311
2023-12-21 09:00,143.308,143.396,142.992,143.073
2023-12-21 10:00,143.070,143.136,142.953,143.024
2023-12-21 11:00,143.019,143.038,142.640,142.728
2023-12-21 12:00,142.728,142.795,142.634,142.773
2023-12-21 13:00,142.782,143.019,142.072,142.217
2023-12-21 14:00,142.218,142.443,142.120,142.282
2023-12-21 15:00,142.279,142.601,142.127,142.164
2023-12-21 16:00,142.164,142.266,142.040,142.165
2023-12-21 17:00,142.162,142.344,142.112,142.266
2023-12-21 18:00,142.263,142.438,142.223,142.360
2023-12-21 19:00,142.361,142.384,142.184,142.234
2023-12-21 20:00,142.233,142.298,142.214,142.228
2023-12-21 21:00,142.224,142.256,142.080,142.102
2023-12-21 22:00,142.102,142.272,142.060,142.183
2023-12-21 23:00,142.185,142.220,142.007,142.050
2023-12-22 00:00,142.070,142.244,141.859,142.188
2023-12-22 01:00,142.190,142.406,142.190,142.354
2023-12-22 02:00,142.355,142.476,142.276,142.405
2023-12-22 03:00,142.405,142.551,142.395,142.533
2023-12-22 04:00,142.531,142.558,142.336,142.378
2023-12-22 05:00,142.380,142.544,142.368,142.401
2023-12-22 06:00,142.400,142.436,142.182,142.342
2023-12-22 07:00,142.339,142.371,142.124,142.232
2023-12-22 08:00,142.231,142.376,142.188,142.216
2023-12-22 09:00,142.217,142.217,142.048,142.154
2023-12-22 10:00,142.153,142.183,141.980,142.121
2023-12-22 11:00,142.118,142.169,141.920,141.997
2023-12-22 12:00,141.997,142.193,141.935,142.120
2023-12-22 13:00,142.124,142.471,141.957,142.039
2023-12-22 14:00,142.036,142.085,141.885,142.067
2023-12-22 15:00,142.062,142.419,142.004,142.363
2023-12-22 16:00,142.366,142.661,142.327,142.601
2023-12-22 17:00,142.604,142.662,142.462,142.501
2023-12-22 18:00,142.504,142.560,142.468,142.510
2023-12-22 19:00,142.504,142.582,142.484,142.492
2023-12-22 20:00,142.491,142.552,142.444,142.471
2023-12-22 21:00,142.472,142.509,142.391,142.455
2023-12-25 00:00,142.447,142.494,142.141,142.231
2023-12-25 01:00,142.216,142.309,142.184,142.259
2023-12-25 02:00,142.290,142.310,142.230,142.242
2023-12-25 03:00,142.238,142.243,142.112,142.113
2023-12-25 04:00,142.113,142.183,142.087,142.154
2023-12-25 05:00,142.160,142.407,142.152,142.334
2023-12-25 06:00,142.334,142.468,142.334,142.468
2023-12-25 07:00,142.422,142.519,142.349,142.413
2023-12-25 08:00,142.354,142.386,142.311,142.361
2023-12-25 18:00,142.364,142.372,142.364,142.365
2023-12-25 19:00,142.366,142.425,142.320,142.368
2023-12-25 20:00,142.359,142.384,142.271,142.374
2023-12-25 21:00,142.380,142.412,142.229,142.229
2023-12-25 22:00,142.299,142.353,142.198,142.317
2023-12-25 23:00,142.319,142.356,142.130,142.240
2023-12-26 00:00,142.238,142.352,142.084,142.276
2023-12-26 01:00,142.274,142.352,142.228,142.260
2023-12-26 02:00,142.259,142.342,142.169,142.222
2023-12-26 03:00,142.224,142.249,142.153,142.199
2023-12-26 04:00,142.196,142.266,142.181,142.256
2023-12-26 05:00,142.260,142.301,142.186,142.260
2023-12-26 06:00,142.261,142.312,142.210,142.287
2023-12-26 07:00,142.285,142.397,142.248,142.326
2023-12-26 08:00,142.327,142.399,142.311,142.377
2023-12-26 09:00,142.377,142.527,142.343,142.500
2023-12-26 10:00,142.503,142.527,142.312,142.340
2023-12-26 11:00,142.343,142.408,142.333,142.376
2023-12-26 12:00,142.374,142.470,142.364,142.374
2023-12-26 13:00,142.372,142.405,142.233,142.369
2023-12-26 14:00,142.369,142.462,142.324,142.385
2023-12-26 15:00,142.389,142.603,142.349,142.595
2023-12-26 16:00,142.599,142.634,142.457,142.482
2023-12-26 17:00,142.485,142.522,142.416,142.468
2023-12-26 18:00,142.468,142.518,142.394,142.494
2023-12-26 19:00,142.497,142.498,142.411,142.473
2023-12-26 20:00,142.476,142.481,142.394,142.429
2023-12-26 21:00,142.431,142.439,142.356,142.387
2023-12-26 22:00,142.388,142.413,142.306,142.374
2023-12-26 23:00,142.375,142.473,142.294,142.468
2023-12-27 00:00,142.486,142.848,142.462,142.706
2023-12-27 01:00,142.709,142.764,142.601,142.610
2023-12-27 02:00,142.608,142.730,142.432,142.486
2023-12-27 03:00,142.484,142.573,142.431,142.566
2023-12-27 04:00,142.564,142.660,142.554,142.583
2023-12-27 05:00,142.583,142.619,142.538,142.566
2023-12-27 06:00,142.565,142.679,142.528,142.665
2023-12-27 07:00,142.663,142.838,142.652,142.785
2023-12-27 08:00,142.780,142.808,142.442,142.635
